x,y,value
2.4,2.2,1.16507e-10
2.5,2.2,5.4842e-10
2.6,2.2,2.19067e-09
2.7,2.2,7.28672e-09
2.8,2.2,1.95588e-08
2.9,2.2,4.01023e-08
3,2.2,5.67153e-08
3.1,2.2,4.62446e-08
3.2,2.2,2.59773e-08
3.3,2.2,1.11293e-08
3.4,2.2,3.84408e-09
3.5,2.2,1.10587e-09
3.6,2.2,2.70406e-10
3.7,2.2,5.69394e-11
3.8,2.2,1.04133e-11
3.9,2.2,1.66281e-12
4,2.2,2.32501e-13
4.1,2.2,2.84921e-14
4.2,2.2,3.05736e-15
4.3,2.2,2.86505e-16
4.4,2.2,2.33399e-17
4.5,2.2,1.6418e-18
4.6,2.2,9.87843e-20
4.7,2.2,5.01803e-21
4.8,2.2,2.1134e-22
4.9,2.2,7.19126e-24
5,2.2,1.93878e-25
0,2.3,0
0.1,2.3,0
0.2,2.3,0
0.3,2.3,0
0.4,2.3,0
0.5,2.3,0
0.6,2.3,0
0.7,2.3,0
0.8,2.3,4.46645e-30
0.9,2.3,7.12964e-28
1,2.3,5.57153e-26
1.1,2.3,2.83557e-24
1.2,2.3,1.05499e-22
1.3,2.3,3.05379e-21
1.4,2.3,7.14704e-20
1.5,2.3,1.38763e-18
1.6,2.3,2.27559e-17
1.7,2.3,3.19295e-16
1.8,2.3,3.86903e-15
1.9,2.3,4.07538e-14
2,2.3,3.7477e-13
2.1,2.3,3.0159e-12
2.2,2.3,2.12487e-11
2.3,2.3,1.30877e-10
2.4,2.3,7.02024e-10
2.5,2.3,3.25726e-09
2.6,2.3,1.29283e-08
2.7,2.3,4.31124e-08
2.8,2.3,1.17182e-07
2.9,2.3,2.45704e-07
3,2.3,3.55929e-07
3.1,2.3,2.83208e-07
3.2,2.3,1.54897e-07
3.3,2.3,6.50257e-08
3.4,2.3,2.21756e-08
3.5,2.3,6.34583e-09
3.6,2.3,1.5545e-09
3.7,2.3,3.30192e-10
3.8,2.3,6.13278e-11
3.9,2.3,1.00134e-11
4,2.3,1.44169e-12
4.1,2.3,1.8326e-13
4.2,2.3,2.05598e-14
4.3,2.3,2.03197e-15
4.4,2.3,1.76308e-16
4.5,2.3,1.33611e-17
4.6,2.3,8.77982e-19
4.7,2.3,4.9536e-20
4.8,2.3,2.36775e-21
4.9,2.3,9.41332e-23
5,2.3,3.10861e-24
0,2.4,0
0.1,2.4,0
0.2,2.4,0
0.3,2.4,0
0.4,2.4,0
0.5,2.4,0
0.6,2.4,0
0.7,2.4,1.4212e-30
0.8,2.4,2.3724e-28
0.9,2.4,1.94359e-26
1,2.4,1.03967e-24
1.1,2.4,4.0765e-23
1.2,2.4,1.24706e-21
1.3,2.4,3.09375e-20
1.4,2.4,6.38762e-19
1.5,2.4,1.11785e-17
1.6,2.4,1.6802e-16
1.7,2.4,2.19025e-15
1.8,2.4,2.49372e-14
1.9,2.4,2.49217e-13
2,2.4,2.19315e-12
2.1,2.4,1.70215e-11
2.2,2.4,1.16507e-10
2.3,2.4,7.02024e-10
2.4,2.4,3.7097e-09
2.5,2.4,1.70798e-08
2.6,2.4,6.78074e-08
2.7,2.4,2.28283e-07
2.8,2.4,6.33503e-07
2.9,2.4,1.3734e-06
3,2.4,2.06672e-06
3.1,2.4,1.58658e-06
3.2,2.4,8.36031e-07
3.3,2.4,3.4087e-07
3.4,2.4,1.13888e-07
3.5,2.4,3.2189e-08
3.6,2.4,7.84662e-09
3.7,2.4,1.67031e-09
3.8,2.4,3.13022e-10
3.9,2.4,5.19138e-11
4,2.4,7.64306e-12
4.1,2.4,1.00034e-12
4.2,2.4,1.16395e-13
4.3,2.4,1.20243e-14
4.4,2.4,1.09998e-15
4.5,2.4,8.87505e-17
4.6,2.4,6.28004e-18
4.7,2.4,3.86766e-19
4.8,2.4,2.05215e-20
4.9,2.4,9.2541e-22
5,2.4,3.58735e-23
0,2.5,0
0.1,2.5,0
0.2,2.5,0
0.3,2.5,0
0.4,2.5,0
0.5,2.5,0
0.6,2.5,3.73401e-31
0.7,2.5,6.50827e-29
0.8,2.5,5.58141e-27
0.9,2.5,3.13342e-25
1,2.5,1.29283e-23
1.1,2.5,4.17309e-22
1.2,2.5,1.0955e-20
1.3,2.5,2.40067e-19
1.4,2.5,4.47346e-18
1.5,2.5,7.18471e-17
1.6,2.5,1.00458e-15
1.7,2.5,1.23201e-14
1.8,2.5,1.33252e-13
1.9,2.5,1.27592e-12
2,2.5,1.08415e-11
2.1,2.5,8.18299e-11
2.2,2.5,5.4842e-10
2.3,2.5,3.25726e-09
2.4,2.5,1.70798e-08
2.5,2.5,7.85828e-08
2.6,2.5,3.14216e-07
2.7,2.5,1.07566e-06
2.8,2.5,3.07421e-06
2.9,2.5,6.9833e-06
3,2.5,1.11608e-05
3.1,2.5,8.11761e-06
3.2,2.5,4.06511e-06
3.3,2.5,1.59293e-06
3.4,2.5,5.16838e-07
3.5,2.5,1.43151e-07
3.6,2.5,3.44752e-08
3.7,2.5,7.30444e-09
3.8,2.5,1.37202e-09
3.9,2.5,2.296e-10
4,2.5,3.43326e-11
4.1,2.5,4.59409e-12
4.2,2.5,5.50218e-13
4.3,2.5,5.89257e-14
4.4,2.5,5.63147e-15
4.5,2.5,4.78738e-16
4.6,2.5,3.60398e-17
4.7,2.5,2.38814e-18
4.8,2.5,1.38194e-19
4.9,2.5,6.91139e-21
5,2.5,3.05096e-22
0,2.6,0
0.1,2.6,0
0.2,2.6,0
0.3,2.6,0
0.4,2.6,0
0.5,2.6,7.89508e-32
0.6,2.6,1.43478e-29
0.7,2.6,1.28643e-27
0.8,2.6,7.57101e-26
0.9,2.6,3.28351e-24
1,2.6,1.11711e-22
1.1,2.6,3.09956e-21
1.2,2.6,7.19987e-20
1.3,2.6,1.42645e-18
1.4,2.6,2.44365e-17
1.5,2.6,3.65712e-16
1.6,2.6,4.8188e-15
1.7,2.6,5.62329e-14
1.8,2.6,5.83678e-13
1.9,2.6,5.405e-12
2,2.6,4.47344e-11
2.1,2.6,3.31122e-10
2.2,2.6,2.19067e-09
2.3,2.6,1.29283e-08
2.4,2.6,6.78074e-08
2.5,2.6,3.14216e-07
2.6,2.6,1.27508e-06
2.7,2.6,4.47149e-06
2.8,2.6,1.32725e-05
2.9,2.6,3.20732e-05
3,2.6,5.64903e-05
3.1,2.6,3.7767e-05
3.2,2.6,1.76591e-05
3.3,2.6,6.5682e-06
3.4,2.6,2.04866e-06
3.5,2.6,5.51199e-07
3.6,2.6,1.30117e-07
3.7,2.6,2.72414e-08
3.8,2.6,5.09344e-09
3.9,2.6,8.54299e-10
4,2.6,1.28878e-10
4.1,2.6,1.75098e-11
4.2,2.6,2.14296e-12
4.3,2.6,2.36072e-13
4.4,2.6,2.33693e-14
4.5,2.6,2.07339e-15
4.6,2.6,1.64271e-16
4.7,2.6,1.1566e-17
4.8,2.6,7.19133e-19
4.9,2.6,3.9168e-20
5,2.6,1.92329e-21
0,2.7,0
0.1,2.7,0
0.2,2.7,0
0.3,2.7,0
0.4,2.7,1.29412e-32
0.5,2.7,2.44891e-30
0.6,2.7,2.29352e-28
0.7,2.7,1.41414e-26
0.8,2.7,6.44396e-25
0.9,2.7,2.31e-23
1,2.7,6.77217e-22
1.1,2.7,1.6668e-20
1.2,2.7,3.50909e-19
1.3,2.7,6.40695e-18
1.4,2.7,1.02516e-16
1.5,2.7,1.44912e-15
1.6,2.7,1.82085e-14
1.7,2.7,2.04342e-13
1.8,2.7,2.05537e-12
1.9,2.7,1.85757e-11
2,2.7,1.51067e-10
2.1,2.7,1.10607e-09
2.2,2.7,7.28672e-09
2.3,2.7,4.31124e-08
2.4,2.7,2.28283e-07
2.5,2.7,1.07566e-06
2.6,2.7,4.47149e-06
2.7,2.7,1.61941e-05
2.8,2.7,5.02426e-05
2.9,2.7,0.000130794
3,2.7,0.000271214
3.1,2.7,0.000158048
3.2,2.7,6.75318e-05
3.3,2.7,2.35017e-05
3.4,2.7,6.96477e-06
3.5,2.7,1.80223e-06
3.6,2.7,4.13419e-07
3.7,2.7,8.48687e-08
3.8,2.7,1.5684e-08
3.9,2.7,2.61886e-09
4,2.7,3.95931e-10
4.1,2.7,5.42494e-11
4.2,2.7,6.73682e-12
4.3,2.7,7.57661e-13
4.4,2.7,7.7056e-14
4.5,2.7,7.07094e-15
4.6,2.7,5.8366e-16
4.7,2.7,4.31641e-17
4.8,2.7,2.84545e-18
4.9,2.7,1.66136e-19
5,2.7,8.89801e-21
0,2.8,0
0.1,2.8,0
0.2,2.8,0
0.3,2.8,1.55138e-33
0.4,2.8,3.05333e-31
0.5,2.8,2.98605e-29
0.6,2.8,1.92961e-27
0.7,2.8,9.24626e-26
0.8,2.8,3.49635e-24
0.9,2.8,1.08441e-22
1,2.8,2.83159e-21
1.1,2.8,6.34174e-20
1.2,2.8,1.23514e-18
1.3,2.8,2.11408e-17
1.4,2.8,3.20598e-16
1.5,2.8,4.33523e-15
1.6,2.8,5.25366e-14
1.7,2.8,5.72826e-13
1.8,2.8,5.63647e-12
1.9,2.8,5.01622e-11
2,2.8,4.04352e-10
2.1,2.8,2.95425e-09
2.2,2.8,1.95588e-08
2.3,2.8,1.17182e-07
2.4,2.8,6.33503e-07
2.5,2.8,3.07421e-06
2.6,2.8,1.32725e-05
2.7,2.8,5.02426e-05
2.8,2.8,0.000163294
2.9,2.8,0.000451856
3,2.8,0.00125769
3.1,2.8,0.000578049
3.2,2.8,0.000221423
3.3,2.8,7.09738e-05
3.4,2.8,1.97084e-05
3.5,2.8,4.84876e-06
3.6,2.8,1.07075e-06
3.7,2.8,2.13838e-07
3.8,2.8,3.87891e-08
3.9,2.8,6.40641e-09
4,2.8,9.64532e-10
4.1,2.8,1.32421e-10
4.2,2.8,1.65723e-11
4.3,2.8,1.88883e-12
4.4,2.8,1.95771e-13
4.5,2.8,1.84148e-14
4.6,2.8,1.56781e-15
4.7,2.8,1.20413e-16
4.8,2.8,8.30767e-18
4.9,2.8,5.12253e-19
5,2.8,2.93858e-20
0,2.9,0
0.1,2.9,0
0.2,2.9,1.22821e-34
0.3,2.9,2.51167e-32
0.4,2.9,2.56806e-30
0.5,2.9,1.74419e-28
0.6,2.9,8.82418e-27
0.7,2.9,3.53653e-25
0.8,2.9,1.16638e-23
0.9,2.9,3.24791e-22
1,2.9,7.77691e-21
1.1,2.9,1.6231e-19
1.2,2.9,2.98352e-18
1.3,2.9,4.86952e-17
1.4,2.9,7.10268e-16
1.5,2.9,9.30665e-15
1.6,2.9,1.10009e-13
1.7,2.9,1.17711e-12
1.8,2.9,1.1433e-11
1.9,2.9,1.01023e-10
2,2.9,8.13486e-10
2.1,2.9,5.97713e-09
2.2,2.9,4.01023e-08
2.3,2.9,2.45704e-07
2.4,2.9,1.3734e-06
2.5,2.9,6.9833e-06
2.6,2.9,3.20732e-05
2.7,2.9,0.000130794
2.8,2.9,0.000451856
2.9,2.9,0.0011102
3,2.9,0.00270712
3.1,2.9,0.00168563
3.2,2.9,0.000595399
3.3,2.9,0.000172302
3.4,2.9,4.39961e-05
3.5,2.9,1.01568e-05
3.6,2.9,2.13999e-06
3.7,2.9,4.13107e-07
3.8,2.9,7.31731e-08
3.9,2.9,1.18969e-08
4,2.9,1.77499e-09
4.1,2.9,2.42858e-10
4.2,2.9,3.04423e-11
4.3,2.9,3.4915e-12
4.4,2.9,3.6581e-13
4.5,2.9,3.49422e-14
4.6,2.9,3.03563e-15
4.7,2.9,2.39157e-16
4.8,2.9,1.70263e-17
4.9,2.9,1.09081e-18
5,2.9,6.5722e-20
0,3,0
0.1,3,5.14707e-36
0.2,3,1.09329e-33
0.3,3,1.17705e-31
0.4,3,8.50804e-30
0.5,3,4.61733e-28
0.6,3,1.99625e-26
0.7,3,7.12938e-25
0.8,3,2.15504e-23
0.9,3,5.60983e-22
1,3,1.27395e-20
1.1,3,2.54916e-19
1.2,3,4.53029e-18
1.3,3,7.19637e-17
1.4,3,1.02716e-15
1.5,3,1.32309e-14
1.6,3,1.54368e-13
1.7,3,1.63643e-12
1.8,3,1.58044e-11
1.9,3,1.39393e-10
2,3,1.12523e-09
2.1,3,8.33154e-09
2.2,3,5.67153e-08
2.3,3,3.55929e-07
2.4,3,2.06672e-06
2.5,3,1.11608e-05
2.6,3,5.64903e-05
2.7,3,0.000271214
2.8,3,0.00125769
2.9,3,0.00270712
3,3,0.00497495
3.1,3,0.00534145
3.2,3,0.0012848
3.3,3,0.00030369
3.4,3,6.89459e-05
3.5,3,1.48048e-05
3.6,3,2.97749e-06
3.7,3,5.57339e-07
3.8,3,9.66954e-08
3.9,3,1.55042e-08
4,3,2.2924e-09
4.1,3,3.11986e-10
4.2,3,3.9016e-11
4.3,3,4.47585e-12
4.4,3,4.70154e-13
4.5,3,4.51292e-14
4.6,3,3.94929e-15
4.7,3,3.14237e-16
4.8,3,2.26623e-17
4.9,3,1.47606e-18
5,3,9.09322e-20
0,3.1,4.84327e-38
0.1,3.1,1.07538e-35
0.2,3.1,1.3189e-33
0.3,3.1,1.13674e-31
0.4,3.1,7.4628e-30
0.5,3.1,3.89209e-28
0.6,3.1,1.65976e-26
0.7,3.1,5.91694e-25
0.8,3.1,1.79456e-23
0.9,3.1,4.69608e-22
1,3.1,1.0724e-20
1.1,3.1,2.1569e-19
1.2,3.1,3.84976e-18
1.3,3.1,6.13578e-17
1.4,3.1,8.77744e-16
1.5,3.1,1.13183e-14
1.6,3.1,1.32024e-13
1.7,3.1,1.3972e-12
1.8,3.1,1.3448e-11
1.9,3.1,1.17956e-10
2,3.1,9.44366e-10
2.1,3.1,6.90976e-09
2.2,3.1,4.62446e-08
2.3,3.1,2.83208e-07
2.4,3.1,1.58658e-06
2.5,3.1,8.11761e-06
2.6,3.1,3.7767e-05
2.7,3.1,0.000158048
2.8,3.1,0.000578049
2.9,3.1,0.00168563
3,3.1,0.00534145
3.1,3.1,0.00226106
3.2,3.1,0.000721592
3.3,3.1,0.000199556
3.4,3.1,4.96899e-05
3.5,3.1,1.12911e-05
3.6,3.1,2.35317e-06
3.7,3.1,4.50612e-07
3.8,3.1,7.93153e-08
3.9,3.1,1.28295e-08
4,3.1,1.90587e-09
4.1,3.1,2.5979e-10
4.2,3.1,3.24573e-11
4.3,3.1,3.71159e-12
4.4,3.1,3.87825e-13
4.5,3.1,3.69539e-14
4.6,3.1,3.2031e-15
4.7,3.1,2.5182e-16
4.8,3.1,1.78925e-17
4.9,3.1,1.14419e-18
5,3.1,6.88139e-20
0,3.2,0
0.1,3.2,1.45298e-36
0.2,3.2,3.11861e-34
0.3,3.2,3.48438e-32
0.4,3.2,2.65683e-30
0.5,3.2,1.53214e-28
0.6,3.2,7.04497e-27
0.7,3.2,2.66794e-25
0.8,3.2,8.50876e-24
0.9,3.2,2.32332e-22
1,3.2,5.50104e-21
1.1,3.2,1.14097e-19
1.2,3.2,2.09005e-18
1.3,3.2,3.404e-17
1.4,3.2,4.9562e-16
1.5,3.2,6.48005e-15
1.6,3.2,7.63589e-14
1.7,3.2,8.13322e-13
1.8,3.2,7.84835e-12
1.9,3.2,6.87286e-11
2,3.2,5.46781e-10
2.1,3.2,3.95372e-09
2.2,3.2,2.59773e-08
2.3,3.2,1.54897e-07
2.4,3.2,8.36031e-07
2.5,3.2,4.06511e-06
2.6,3.2,1.76591e-05
2.7,3.2,6.75318e-05
2.8,3.2,0.000221423
2.9,3.2,0.000595399
3,3.2,0.0012848
3.1,3.2,0.000721592
3.2,3.2,0.000279552
3.3,3.2,8.82629e-05
3.4,3.2,2.40951e-05
3.5,3.2,5.83965e-06
3.6,3.2,1.27328e-06
3.7,3.2,2.51553e-07
3.8,3.2,4.52077e-08
3.9,3.2,7.40588e-09
4,3.2,1.10696e-09
4.1,3.2,1.50987e-10
4.2,3.2,1.87842e-11
4.3,3.2,2.12933e-12
4.4,3.2,2.19593e-13
4.5,3.2,2.05596e-14
4.6,3.2,1.74283e-15
4.7,3.2,1.33312e-16
4.8,3.2,9.16258e-18
4.9,3.2,5.62938e-19
5,3.2,3.21791e-20
0,3.3,0
0.1,3.3,0
0.2,3.3,2.10682e-35
0.3,3.3,4.36605e-33
0.4,3.3,4.61046e-31
0.5,3.3,3.27599e-29
0.6,3.3,1.74674e-27
0.7,3.3,7.39989e-26
0.8,3.3,2.57918e-24
0.9,3.3,7.57167e-23
1,3.3,1.90413e-21
1.1,3.3,4.15453e-20
1.2,3.3,7.94267e-19
1.3,3.3,1.34101e-17
1.4,3.3,2.01203e-16
1.5,3.3,2.69624e-15
1.6,3.3,3.23992e-14
1.7,3.3,3.50193e-13
1.8,3.3,3.41256e-12
1.9,3.3,3.00279e-11
2,3.3,2.38773e-10
2.1,3.3,1.71572e-09
2.2,3.3,1.11293e-08
2.3,3.3,6.50257e-08
2.4,3.3,3.4087e-07
2.5,3.3,1.59293e-06
2.6,3.3,6.5682e-06
2.7,3.3,2.35017e-05
2.8,3.3,7.09738e-05
2.9,3.3,0.000172302
3,3.3,0.00030369
3.1,3.3,0.000199556
3.2,3.3,8.82629e-05
3.3,3.3,3.08094e-05
3.4,3.3,9.06148e-06
3.5,3.3,2.3195e-06
3.6,3.3,5.26005e-07
3.7,3.3,1.06782e-07
3.8,3.3,1.95267e-08
3.9,3.3,3.2285e-09
4,3.3,4.83637e-10
4.1,3.3,6.57017e-11
4.2,3.3,8.09402e-12
4.3,3.3,9.03511e-13
4.4,3.3,9.12467e-14
4.5,3.3,8.31806e-15
4.6,3.3,6.82347e-16
4.7,3.3,5.01672e-17
4.8,3.3,3.2888e-18
4.9,3.3,1.91015e-19
5,3.3,1.01775e-20
0,3.4,0
0.1,3.4,0
0.2,3.4,0
0.3,3.4,1.96637e-34
0.4,3.4,3.92944e-32
0.5,3.4,3.9555e-30
0.6,3.4,2.6564e-28
0.7,3.4,1.33073e-26
0.8,3.4,5.2758e-25
0.9,3.4,1.71641e-23
1,3.4,4.69498e-22
1.1,3.4,1.09859e-20
1.2,3.4,2.22747e-19
1.3,3.4,3.95206e-18
1.4,3.4,6.18279e-17
1.5,3.4,8.58002e-16
1.6,3.4,1.06108e-14
1.7,3.4,1.17352e-13
1.8,3.4,1.16364e-12
1.9,3.4,1.03618e-11
2,3.4,8.2916e-11
2.1,3.4,5.96072e-10
2.2,3.4,3.84408e-09
2.3,3.4,2.21756e-08
2.4,3.4,1.13888e-07
2.5,3.4,5.16838e-07
2.6,3.4,2.04866e-06
2.7,3.4,6.96477e-06
2.8,3.4,1.97084e-05
2.9,3.4,4.39961e-05
3,3.4,6.89459e-05
3.1,3.4,4.96899e-05
3.2,3.4,2.40951e-05
3.3,3.4,9.06148e-06
3.4,3.4,2.82224e-06
3.5,3.4,7.53821e-07
3.6,3.4,1.76198e-07
3.7,3.4,3.64887e-08
3.8,3.4,6.74686e-09
3.9,3.4,1.11925e-09
4,3.4,1.67059e-10
4.1,3.4,2.24666e-11
4.2,3.4,2.72292e-12
4.3,3.4,2.97191e-13
4.4,3.4,2.91613e-14
4.5,3.4,2.56568e-15
4.6,3.4,2.01663e-16
4.7,3.4,1.40916e-17
4.8,3.4,8.69882e-19
4.9,3.4,4.70548e-20
5,3.4,2.29496e-21
0,3.5,0
0.1,3.5,0
0.2,3.5,0
0.3,3.5,0
0.4,3.5,1.3273e-33
0.5,3.5,2.55414e-31
0.6,3.5,2.45724e-29
0.7,3.5,1.56761e-27
0.8,3.5,7.42467e-26
0.9,3.5,2.77278e-24
1,3.5,8.47254e-23
1.1,3.5,2.1713e-21
1.2,3.5,4.74948e-20
1.3,3.5,8.98258e-19
1.4,3.5,1.48324e-17
1.5,3.5,2.15427e-16
1.6,3.5,2.76776e-15
1.7,3.5,3.15887e-14
1.8,3.5,3.21225e-13
1.9,3.5,2.91596e-12
2,3.5,2.36475e-11
2.1,3.5,1.71265e-10
2.2,3.5,1.10587e-09
2.3,3.5,6.34583e-09
2.4,3.5,3.2189e-08
2.5,3.5,1.43151e-07
2.6,3.5,5.51199e-07
2.7,3.5,1.80223e-06
2.8,3.5,4.84876e-06
2.9,3.5,1.01568e-05
3,3.5,1.48048e-05
3.1,3.5,1.12911e-05
3.2,3.5,5.83965e-06
3.3,3.5,2.3195e-06
3.4,3.5,7.53821e-07
3.5,3.5,2.0772e-07
3.6,3.5,4.95843e-08
3.7,3.5,1.0393e-08
3.8,3.5,1.92948e-09
3.9,3.5,3.19034e-10
4,3.5,4.71386e-11
4.1,3.5,6.23413e-12
4.2,3.5,7.38192e-13
4.3,3.5,7.81943e-14
4.4,3.5,7.39466e-15
4.5,3.5,6.22318e-16
4.6,3.5,4.63986e-17
4.7,3.5,3.04633e-18
4.8,3.5,1.74734e-19
4.9,3.5,8.66544e-21
5,3.5,3.79353e-22
0,3.6,0
0.1,3.6,0
0.2,3.6,0
0.3,3.6,0
0.4,3.6,0
0.5,3.6,6.90195e-33
0.6,3.6,1.27707e-30
0.7,3.6,1.17475e-28
0.8,3.6,7.13166e-27
0.9,3.6,3.20132e-25
1,3.6,1.12918e-23
1.1,3.6,3.2489e-22
1.2,3.6,7.81801e-21
1.3,3.6,1.6014e-19
1.4,3.6,2.82836e-18
1.5,3.6,4.34871e-17
1.6,3.6,5.8626e-16
1.7,3.6,6.96658e-15
1.8,3.6,7.32438e-14
1.9,3.6,6.82924e-13
2,3.6,5.65314e-12
2.1,3.6,4.15353e-11
2.2,3.6,2.70406e-10
2.3,3.6,1.5545e-09
2.4,3.6,7.84662e-09
2.5,3.6,3.44752e-08
2.6,3.6,1.30117e-07
2.7,3.6,4.13419e-07
2.8,3.6,1.07075e-06
2.9,3.6,2.13999e-06
3,3.6,2.97749e-06
3.1,3.6,2.35317e-06
3.2,3.6,1.27328e-06
3.3,3.6,5.26005e-07
3.4,3.6,1.76198e-07
3.5,3.6,4.95843e-08
3.6,3.6,1.19835e-08
3.7,3.6,2.52278e-09
3.8,3.6,4.66921e-10
3.9,3.6,7.64276e-11
4,3.6,1.11031e-11
4.1,3.6,1.43405e-12
4.2,3.6,1.64702e-13
4.3,3.6,1.68006e-14
4.4,3.6,1.51822e-15
4.5,3.6,1.21059e-16
4.6,3.6,8.46963e-18
4.7,3.6,5.15968e-19
4.8,3.6,2.70925e-20
4.9,3.6,1.20954e-21
5,3.6,4.64264e-23
0,3.7,0
0.1,3.7,0
0.2,3.7,0
0.3,3.7,0
0.4,3.7,0
0.5,3.7,0
0.6,3.7,2.87581e-32
0.7,3.7,5.10828e-30
0.8,3.7,4.49049e-28
0.9,3.7,2.59452e-26
1,3.7,1.1044e-24
1.1,3.7,3.68169e-23
1.2,3.7,9.98019e-22
1.3,3.7,2.25575e-20
1.4,3.7,4.32659e-19
1.5,3.7,7.13233e-18
1.6,3.7,1.02001e-16
1.7,3.7,1.27416e-15
1.8,3.7,1.39694e-14
1.9,3.7,1.34842e-13
2,3.7,1.14775e-12
2.1,3.7,8.61534e-12
2.2,3.7,5.69394e-11
2.3,3.7,3.30192e-10
2.4,3.7,1.67031e-09
2.5,3.7,7.30444e-09
2.6,3.7,2.72414e-08
2.7,3.7,8.48687e-08
2.8,3.7,2.13838e-07
2.9,3.7,4.13107e-07
3,3.7,5.57339e-07
3.1,3.7,4.50612e-07
3.2,3.7,2.51553e-07
3.3,3.7,1.06782e-07
3.4,3.7,3.64887e-08
3.5,3.7,1.0393e-08
3.6,3.7,2.52278e-09
3.7,3.7,5.29506e-10
3.8,3.7,9.70185e-11
3.9,3.7,1.56128e-11
4,3.7,2.21467e-12
4.1,3.7,2.77348e-13
4.2,3.7,3.06602e-14
4.3,3.7,2.98683e-15
4.4,3.7,2.55553e-16
4.5,3.7,1.91058e-17
4.6,3.7,1.23917e-18
4.7,3.7,6.90397e-20
4.8,3.7,3.26027e-21
4.9,3.7,1.28115e-22
5,3.7,4.18253e-24
0,3.8,0
0.1,3.8,0
0.2,3.8,0
0.3,3.8,0
0.4,3.8,0
0.5,3.8,0
0.6,3.8,0
0.7,3.8,9.85992e-32
0.8,3.8,1.67843e-29
0.9,3.8,1.40836e-27
1,3.8,7.73863e-26
1.1,3.8,3.1219e-24
1.2,3.8,9.83057e-23
1.3,3.8,2.50895e-21
1.4,3.8,5.32142e-20
1.5,3.8,9.54483e-19
1.6,3.8,1.46603e-17
1.7,3.8,1.94559e-16
1.8,3.8,2.24522e-15
1.9,3.8,2.2625e-14
2,3.8,1.99552e-13
2.1,3.8,1.54136e-12
2.2,3.8,1.04133e-11
2.3,3.8,6.13278e-11
2.4,3.8,3.13022e-10
2.5,3.8,1.37202e-09
2.6,3.8,5.09344e-09
2.7,3.8,1.5684e-08
2.8,3.8,3.87891e-08
2.9,3.8,7.31731e-08
3,3.8,9.66954e-08
3.1,3.8,7.93153e-08
3.2,3.8,4.52077e-08
3.3,3.8,1.95267e-08
3.4,3.8,6.74686e-09
3.5,3.8,1.92948e-09
3.6,3.8,4.66921e-10
3.7,3.8,9.70185e-11
3.8,3.8,1.74763e-11
3.9,3.8,2.74584e-12
4,3.8,3.77591e-13
4.1,3.8,4.5503e-14
4.2,3.8,4.80225e-15
4.3,3.8,4.42741e-16
4.4,3.8,3.54992e-17
4.5,3.8,2.45896e-18
4.6,3.8,1.45765e-19
4.7,3.8,7.29893e-21
4.8,3.8,3.03173e-22
4.9,3.8,1.01793e-23
5,3.8,2.70862e-25
0,3.9,0
0.1,3.9,0
0.2,3.9,0
0.3,3.9,0
0.4,3.9,0
0.5,3.9,0
0.6,3.9,0
0.7,3.9,0
0.8,3.9,2.83473e-31
0.9,3.9,4.61569e-29
1,3.9,3.69109e-27
1.1,3.9,1.92617e-25
1.2,3.9,7.3545e-24
1.3,3.9,2.18446e-22
1.4,3.9,5.24064e-21
1.5,3.9,1.04108e-19
1.6,3.9,1.74227e-18
1.7,3.9,2.48635e-17
1.8,3.9,3.05159e-16
1.9,3.9,3.23969e-15
2,3.9,2.98526e-14
2.1,3.9,2.39077e-13
2.2,3.9,1.66281e-12
2.3,3.9,1.00134e-11
2.4,3.9,5.19138e-11
2.5,3.9,2.296e-10
2.6,3.9,8.54299e-10
2.7,3.9,2.61886e-09
2.8,3.9,6.40641e-09
2.9,3.9,1.18969e-08
3,3.9,1.55042e-08
3.1,3.9,1.28295e-08
3.2,3.9,7.40588e-09
3.3,3.9,3.2285e-09
3.4,3.9,1.11925e-09
3.5,3.9,3.19034e-10
3.6,3.9,7.64276e-11
3.7,3.9,1.56128e-11
3.8,3.9,2.74584e-12
3.9,3.9,4.18213e-13
4,3.9,5.53343e-14
4.1,3.9,6.36482e-15
4.2,3.9,6.3555e-16
4.3,3.9,5.48929e-17
4.4,3.9,4.07636e-18
4.5,3.9,2.57965e-19
4.6,3.9,1.37374e-20
4.7,3.9,6.04755e-22
4.8,3.9,2.14527e-23
4.9,3.9,5.90104e-25
5,3.9,1.19809e-26
0,4,0
0.1,4,0
0.2,4,0
0.3,4,0
0.4,4,0
0.5,4,0
0.6,4,0
0.7,4,0
0.8,4,0
0.9,4,6.92934e-31
1,4,1.077e-28
1.1,4,8.19236e-27
1.2,4,4.05251e-25
1.3,4,1.46168e-23
1.4,4,4.08666e-22
1.5,4,9.19432e-21
1.6,4,1.7061e-19
1.7,4,2.65554e-18
1.8,4,3.50781e-17
1.9,4,3.96367e-16
2,4,3.85029e-15
2.1,4,3.22306e-14
2.2,4,2.32501e-13
2.3,4,1.44169e-12
2.4,4,7.64306e-12
2.5,4,3.43326e-11
2.6,4,1.28878e-10
2.7,4,3.95931e-10
2.8,4,9.64532e-10
2.9,4,1.77499e-09
3,4,2.2924e-09
3.1,4,1.90587e-09
3.2,4,1.10696e-09
3.3,4,4.83637e-10
3.4,4,1.67059e-10
3.5,4,4.71386e-11
3.6,4,1.11031e-11
3.7,4,2.21467e-12
3.8,4,3.77591e-13
3.9,4,5.53343e-14
4,4,6.98779e-15
